datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2070-08-31	52.59	52.59	52.59	52.59	89.402	89.402	89.402	89.402
2070-09-30	39.17300000000001	39.17300000000001	39.17300000000001	39.17300000000001	222.973	222.973	222.973	222.973
2070-10-31	76.149	76.149	76.149	76.149	49.644000000000005	49.644000000000005	49.644000000000005	49.644000000000005
2070-11-30	196.881	196.881	196.881	196.881	29.744999999999994	29.744999999999994	29.744999999999994	29.744999999999994
2070-12-31	21.785999999999998	21.785999999999998	21.785999999999998	21.785999999999998	62.216999999999985	62.216999999999985	62.216999999999985	62.216999999999985
2071-01-31	73.47799999999998	73.47799999999998	73.47799999999998	73.47799999999998	31.302	31.302	31.302	31.302
2071-02-28	27.908	27.908	27.908	27.908	68.56599999999999	68.56599999999999	68.56599999999999	68.56599999999999
2071-03-31	160.194	160.194	160.194	160.194	71.19200000000001	71.19200000000001	71.19200000000001	71.19200000000001
2071-04-30	56.43099999999998	56.43099999999998	56.43099999999998	56.43099999999998	77.06599999999999	77.06599999999999	77.06599999999999	77.06599999999999
2071-05-31	96.64799999999995	96.64799999999995	96.64799999999995	96.64799999999995	161.431	161.431	161.431	161.431
2071-06-30	185.9579999999999	185.9579999999999	185.9579999999999	185.9579999999999	90.048	90.048	90.048	90.048
2071-07-31	86.16900000000003	86.16900000000003	86.16900000000003	86.16900000000003	210.87599999999995	210.87599999999995	210.87599999999995	210.87599999999995
2071-08-31	174.95100000000002	174.95100000000002	174.95100000000002	174.95100000000002	152.41600000000003	152.41600000000003	152.41600000000003	152.41600000000003
2071-09-30	115.28199999999995	115.28199999999995	115.28199999999995	115.28199999999995	33.691	33.691	33.691	33.691
2071-10-31	121.993	121.993	121.993	121.993	57.126999999999995	57.126999999999995	57.126999999999995	57.126999999999995
2071-11-30	135.70799999999997	135.70799999999997	135.70799999999997	135.70799999999997	23.575000000000006	23.575000000000006	23.575000000000006	23.575000000000006
2071-12-31	174.87800000000004	174.87800000000004	174.87800000000004	174.87800000000004	31.025000000000006	31.025000000000006	31.025000000000006	31.025000000000006
2072-01-31	69.75	69.75	69.75	69.75	10.551000000000002	10.551000000000002	10.551000000000002	10.551000000000002
2072-02-29	23.267000000000003	23.267000000000003	23.267000000000003	23.267000000000003	54.95499999999999	54.95499999999999	54.95499999999999	54.95499999999999
2072-03-31	55.607000000000006	55.607000000000006	55.607000000000006	55.607000000000006	40.28000000000001	40.28000000000001	40.28000000000001	40.28000000000001
2072-04-30	178.19200000000006	178.19200000000006	178.19200000000006	178.19200000000006	128.37700000000004	128.37700000000004	128.37700000000004	128.37700000000004
2072-05-31	176.93600000000006	176.93600000000006	176.93600000000006	176.93600000000006	67.68499999999997	67.68499999999997	67.68499999999997	67.68499999999997
2072-06-30	193.756	193.756	193.756	193.756	179.36799999999997	179.36799999999997	179.36799999999997	179.36799999999997
2072-07-31	201.434	201.434	201.434	201.434	190.713	190.713	190.713	190.713
2072-08-31	162.55399999999997	162.55399999999997	162.55399999999997	162.55399999999997	128.374	128.374	128.374	128.374
2072-09-30	114.71600000000001	114.71600000000001	114.71600000000001	114.71600000000001	59.362000000000016	59.362000000000016	59.362000000000016	59.362000000000016
2072-10-31	96.75999999999998	96.75999999999998	96.75999999999998	96.75999999999998	46.39499999999998	46.39499999999998	46.39499999999998	46.39499999999998
2072-11-30	42.84100000000001	42.84100000000001	42.84100000000001	42.84100000000001	12.694999999999999	12.694999999999999	12.694999999999999	12.694999999999999
2072-12-31	11.192	11.192	11.192	11.192	19.004	19.004	19.004	19.004
2073-01-31	103.915	103.915	103.915	103.915	14.669999999999998	14.669999999999998	14.669999999999998	14.669999999999998
2073-02-28	2.137	2.137	2.137	2.137	39.467000000000006	39.467000000000006	39.467000000000006	39.467000000000006
2073-03-31	55.585	55.585	55.585	55.585	25.031	25.031	25.031	25.031
2073-04-30	224.5169999999999	224.5169999999999	224.5169999999999	224.5169999999999	99.53200000000001	99.53200000000001	99.53200000000001	99.53200000000001
2073-05-31	220.50800000000007	220.50800000000007	220.50800000000007	220.50800000000007	152.11300000000003	152.11300000000003	152.11300000000003	152.11300000000003
2073-06-30	158.95299999999997	158.95299999999997	158.95299999999997	158.95299999999997	126.293	126.293	126.293	126.293
2073-07-31	106.222	106.222	106.222	106.222	120.77799999999999	120.77799999999999	120.77799999999999	120.77799999999999
2073-08-31	78.91499999999999	78.91499999999999	78.91499999999999	78.91499999999999	239.33999999999997	239.33999999999997	239.33999999999997	239.33999999999997
2073-09-30	166.20000000000005	166.20000000000005	166.20000000000005	166.20000000000005	62.334	62.334	62.334	62.334
2073-10-31	84.418	84.418	84.418	84.418	54.403000000000006	54.403000000000006	54.403000000000006	54.403000000000006
2073-11-30	52.431	52.431	52.431	52.431	68.64699999999999	68.64699999999999	68.64699999999999	68.64699999999999
2073-12-31	220.279	220.279	220.279	220.279	51.15499999999999	51.15499999999999	51.15499999999999	51.15499999999999
2074-01-31	112.488	112.488	112.488	112.488	82.672	82.672	82.672	82.672
2074-02-28	136.26999999999998	136.26999999999998	136.26999999999998	136.26999999999998	17.526999999999997	17.526999999999997	17.526999999999997	17.526999999999997
2074-03-31	142.529	142.529	142.529	142.529	18.307000000000002	18.307000000000002	18.307000000000002	18.307000000000002
2074-04-30	90.98	90.98	90.98	90.98	105.28399999999999	105.28399999999999	105.28399999999999	105.28399999999999
2074-05-31	133.486	133.486	133.486	133.486	168.98399999999998	168.98399999999998	168.98399999999998	168.98399999999998
2074-06-30	261.1019999999999	261.1019999999999	261.1019999999999	261.1019999999999	140.80399999999997	140.80399999999997	140.80399999999997	140.80399999999997
2074-07-31	84.828	84.828	84.828	84.828	198.28900000000002	198.28900000000002	198.28900000000002	198.28900000000002
2074-08-31	88.73200000000001	88.73200000000001	88.73200000000001	88.73200000000001	117.68599999999999	117.68599999999999	117.68599999999999	117.68599999999999
2074-09-30	29.669	29.669	29.669	29.669	73.21800000000002	73.21800000000002	73.21800000000002	73.21800000000002
2074-10-31	89.562	89.562	89.562	89.562	68.56599999999999	68.56599999999999	68.56599999999999	68.56599999999999
2074-11-30	183.9499999999999	183.9499999999999	183.9499999999999	183.9499999999999	80.02000000000002	80.02000000000002	80.02000000000002	80.02000000000002
2074-12-31	167.90800000000004	167.90800000000004	167.90800000000004	167.90800000000004	30.096999999999998	30.096999999999998	30.096999999999998	30.096999999999998
2075-01-31	87.967	87.967	87.967	87.967	37.80800000000001	37.80800000000001	37.80800000000001	37.80800000000001
2075-02-28	90.60900000000002	90.60900000000002	90.60900000000002	90.60900000000002	45.164000000000016	45.164000000000016	45.164000000000016	45.164000000000016
2075-03-31	53.672999999999995	53.672999999999995	53.672999999999995	53.672999999999995	35.88300000000001	35.88300000000001	35.88300000000001	35.88300000000001
2075-04-30	125.02099999999997	125.02099999999997	125.02099999999997	125.02099999999997	143.42	143.42	143.42	143.42
2075-05-31	175.97099999999998	175.97099999999998	175.97099999999998	175.97099999999998	178.29999999999998	178.29999999999998	178.29999999999998	178.29999999999998
2075-06-30	231.4309999999999	231.4309999999999	231.4309999999999	231.4309999999999	231.05499999999992	231.05499999999992	231.05499999999992	231.05499999999992
2075-07-31	127.41999999999999	127.41999999999999	127.41999999999999	127.41999999999999	213.56699999999995	213.56699999999995	213.56699999999995	213.56699999999995
2075-08-31	89.759	89.759	89.759	89.759	174.493	174.493	174.493	174.493
2075-09-30	21.430999999999997	21.430999999999997	21.430999999999997	21.430999999999997	135.62100000000004	135.62100000000004	135.62100000000004	135.62100000000004
2075-10-31	99.657	99.657	99.657	99.657	13.996000000000002	13.996000000000002	13.996000000000002	13.996000000000002
2075-11-30	43.483999999999995	43.483999999999995	43.483999999999995	43.483999999999995	10.32	10.32	10.32	10.32
2075-12-31	29.991000000000007	29.991000000000007	29.991000000000007	29.991000000000007	74.125	74.125	74.125	74.125
2076-01-31	120.97599999999998	120.97599999999998	120.97599999999998	120.97599999999998	32.525	32.525	32.525	32.525
2076-02-29	170.93499999999997	170.93499999999997	170.93499999999997	170.93499999999997	154.92199999999994	154.92199999999994	154.92199999999994	154.92199999999994
2076-03-31	147.88900000000004	147.88900000000004	147.88900000000004	147.88900000000004	12.961	12.961	12.961	12.961
2076-04-30	141.76800000000003	141.76800000000003	141.76800000000003	141.76800000000003	119.14399999999999	119.14399999999999	119.14399999999999	119.14399999999999
2076-05-31	278.03599999999994	278.03599999999994	278.03599999999994	278.03599999999994	102.31899999999993	102.31899999999993	102.31899999999993	102.31899999999993
2076-06-30	171.26700000000005	171.26700000000005	171.26700000000005	171.26700000000005	150.541	150.541	150.541	150.541
2076-07-31	144.24000000000004	144.24000000000004	144.24000000000004	144.24000000000004	175.65199999999996	175.65199999999996	175.65199999999996	175.65199999999996
2076-08-31	153.55499999999992	153.55499999999992	153.55499999999992	153.55499999999992	107.01099999999998	107.01099999999998	107.01099999999998	107.01099999999998
2076-09-30	185.5	185.5	185.5	185.5	19.991	19.991	19.991	19.991
2076-10-31	225.34800000000004	225.34800000000004	225.34800000000004	225.34800000000004	99.36600000000001	99.36600000000001	99.36600000000001	99.36600000000001
2076-11-30	74.02	74.02	74.02	74.02	50.42499999999999	50.42499999999999	50.42499999999999	50.42499999999999
2076-12-31	188.07699999999997	188.07699999999997	188.07699999999997	188.07699999999997	27.209000000000003	27.209000000000003	27.209000000000003	27.209000000000003
2077-01-31	44.56699999999999	44.56699999999999	44.56699999999999	44.56699999999999	9.003	9.003	9.003	9.003
2077-02-28	170.232	170.232	170.232	170.232	4.552	4.552	4.552	4.552
2077-03-31	194.10500000000005	194.10500000000005	194.10500000000005	194.10500000000005	72.70700000000001	72.70700000000001	72.70700000000001	72.70700000000001
2077-04-30	87.76100000000001	87.76100000000001	87.76100000000001	87.76100000000001	176.05	176.05	176.05	176.05
2077-05-31	221.28600000000003	221.28600000000003	221.28600000000003	221.28600000000003	102.67300000000002	102.67300000000002	102.67300000000002	102.67300000000002
2077-06-30	214.99299999999997	214.99299999999997	214.99299999999997	214.99299999999997	100.12200000000003	100.12200000000003	100.12200000000003	100.12200000000003
2077-07-31	274.762	274.762	274.762	274.762	164.847	164.847	164.847	164.847
2077-08-31	200.60099999999994	200.60099999999994	200.60099999999994	200.60099999999994	88.71300000000004	88.71300000000004	88.71300000000004	88.71300000000004
2077-09-30	82.35700000000004	82.35700000000004	82.35700000000004	82.35700000000004	163.44899999999996	163.44899999999996	163.44899999999996	163.44899999999996
2077-10-31	102.866	102.866	102.866	102.866	106.25699999999999	106.25699999999999	106.25699999999999	106.25699999999999
2077-11-30	190.37499999999994	190.37499999999994	190.37499999999994	190.37499999999994	81.91	81.91	81.91	81.91
2077-12-31	52.109	52.109	52.109	52.109	86.586	86.586	86.586	86.586
2078-01-31	137.178	137.178	137.178	137.178	27.532000000000004	27.532000000000004	27.532000000000004	27.532000000000004
2078-02-28	100.73300000000002	100.73300000000002	100.73300000000002	100.73300000000002	50.84499999999999	50.84499999999999	50.84499999999999	50.84499999999999
2078-03-31	66.165	66.165	66.165	66.165	54.953	54.953	54.953	54.953
2078-04-30	102.34800000000001	102.34800000000001	102.34800000000001	102.34800000000001	80.298	80.298	80.298	80.298
2078-05-31	227.394	227.394	227.394	227.394	185.666	185.666	185.666	185.666
2078-06-30	211.44200000000004	211.44200000000004	211.44200000000004	211.44200000000004	260.70200000000006	260.70200000000006	260.70200000000006	260.70200000000006
2078-07-31	153.60799999999998	153.60799999999998	153.60799999999998	153.60799999999998	83.28499999999997	83.28499999999997	83.28499999999997	83.28499999999997
2078-08-31	99.61700000000003	99.61700000000003	99.61700000000003	99.61700000000003	136.90499999999997	136.90499999999997	136.90499999999997	136.90499999999997
2078-09-30	68.01899999999999	68.01899999999999	68.01899999999999	68.01899999999999	56.818000000000005	56.818000000000005	56.818000000000005	56.818000000000005
2078-10-31	77.63000000000004	77.63000000000004	77.63000000000004	77.63000000000004	46.03399999999999	46.03399999999999	46.03399999999999	46.03399999999999
2078-11-30	47.75000000000001	47.75000000000001	47.75000000000001	47.75000000000001	36.708999999999996	36.708999999999996	36.708999999999996	36.708999999999996
2078-12-31	102.73700000000001	102.73700000000001	102.73700000000001	102.73700000000001	121.29799999999999	121.29799999999999	121.29799999999999	121.29799999999999
2079-01-31	24.185000000000002	24.185000000000002	24.185000000000002	24.185000000000002	62.147999999999975	62.147999999999975	62.147999999999975	62.147999999999975
2079-02-28	63.903999999999996	63.903999999999996	63.903999999999996	63.903999999999996	74.52799999999999	74.52799999999999	74.52799999999999	74.52799999999999
2079-03-31	64.167	64.167	64.167	64.167	15.398999999999996	15.398999999999996	15.398999999999996	15.398999999999996
2079-04-30	161.84	161.84	161.84	161.84	70.41000000000001	70.41000000000001	70.41000000000001	70.41000000000001
2079-05-31	167.42899999999992	167.42899999999992	167.42899999999992	167.42899999999992	56.89400000000001	56.89400000000001	56.89400000000001	56.89400000000001
2079-06-30	247.63700000000003	247.63700000000003	247.63700000000003	247.63700000000003	199.644	199.644	199.644	199.644
2079-07-31	185.20300000000015	185.20300000000015	185.20300000000015	185.20300000000015	334.38099999999986	334.38099999999986	334.38099999999986	334.38099999999986
2079-08-31	116.145	116.145	116.145	116.145	212.389	212.389	212.389	212.389
2079-09-30	45.577999999999996	45.577999999999996	45.577999999999996	45.577999999999996	76.24000000000002	76.24000000000002	76.24000000000002	76.24000000000002
2079-10-31	63.260000000000005	63.260000000000005	63.260000000000005	63.260000000000005	41.274	41.274	41.274	41.274
2079-11-30	138.81499999999997	138.81499999999997	138.81499999999997	138.81499999999997	76.96300000000002	76.96300000000002	76.96300000000002	76.96300000000002
2079-12-31	82.91000000000001	82.91000000000001	82.91000000000001	82.91000000000001	17.322000000000003	17.322000000000003	17.322000000000003	17.322000000000003
2080-01-31	73.85099999999998	73.85099999999998	73.85099999999998	73.85099999999998	28.07	28.07	28.07	28.07
2080-02-29	83.24799999999998	83.24799999999998	83.24799999999998	83.24799999999998	1.359	1.359	1.359	1.359
2080-03-31	200.13099999999994	200.13099999999994	200.13099999999994	200.13099999999994	79.175	79.175	79.175	79.175
2080-04-30	95.78399999999996	95.78399999999996	95.78399999999996	95.78399999999996	35.675000000000004	35.675000000000004	35.675000000000004	35.675000000000004
2080-05-31	125.76399999999997	125.76399999999997	125.76399999999997	125.76399999999997	58.804	58.804	58.804	58.804
2080-06-30	154.11700000000005	154.11700000000005	154.11700000000005	154.11700000000005	237.146	237.146	237.146	237.146
2080-07-31	70.815	70.815	70.815	70.815	272.208	272.208	272.208	272.208
2080-08-31	41.16999999999998	41.16999999999998	41.16999999999998	41.16999999999998	114.16700000000002	114.16700000000002	114.16700000000002	114.16700000000002
2080-09-30	63.20500000000001	63.20500000000001	63.20500000000001	63.20500000000001	164.678	164.678	164.678	164.678
2080-10-31	77.26500000000001	77.26500000000001	77.26500000000001	77.26500000000001	71.95000000000002	71.95000000000002	71.95000000000002	71.95000000000002
2080-11-30	162.08900000000003	162.08900000000003	162.08900000000003	162.08900000000003	13.435	13.435	13.435	13.435
2080-12-31	112.03999999999998	112.03999999999998	112.03999999999998	112.03999999999998	83.32799999999999	83.32799999999999	83.32799999999999	83.32799999999999
2081-01-31	128.193	128.193	128.193	128.193	38.257999999999996	38.257999999999996	38.257999999999996	38.257999999999996
2081-02-28	73.268	73.268	73.268	73.268	80.54	80.54	80.54	80.54
2081-03-31	104.032	104.032	104.032	104.032	19.947000000000003	19.947000000000003	19.947000000000003	19.947000000000003
2081-04-30	104.438	104.438	104.438	104.438	164.05599999999995	164.05599999999995	164.05599999999995	164.05599999999995
2081-05-31	92.56999999999998	92.56999999999998	92.56999999999998	92.56999999999998	115.39800000000002	115.39800000000002	115.39800000000002	115.39800000000002
2081-06-30	159.377	159.377	159.377	159.377	268.499	268.499	268.499	268.499
2081-07-31	71.16199999999995	71.16199999999995	71.16199999999995	71.16199999999995	304.7420000000001	304.7420000000001	304.7420000000001	304.7420000000001
2081-08-31	66.08600000000001	66.08600000000001	66.08600000000001	66.08600000000001	91.19800000000001	91.19800000000001	91.19800000000001	91.19800000000001
2081-09-30	105.242	105.242	105.242	105.242	82.44199999999998	82.44199999999998	82.44199999999998	82.44199999999998
2081-10-31	11.39	11.39	11.39	11.39	50.025000000000006	50.025000000000006	50.025000000000006	50.025000000000006
2081-11-30	3.4090000000000003	3.4090000000000003	3.4090000000000003	3.4090000000000003	45.375000000000014	45.375000000000014	45.375000000000014	45.375000000000014
2081-12-31	144.405	144.405	144.405	144.405	122.55199999999999	122.55199999999999	122.55199999999999	122.55199999999999
2082-01-31	81.29300000000003	81.29300000000003	81.29300000000003	81.29300000000003	14.137	14.137	14.137	14.137
2082-02-28	114.60000000000004	114.60000000000004	114.60000000000004	114.60000000000004	27.779999999999994	27.779999999999994	27.779999999999994	27.779999999999994
2082-03-31	65.136	65.136	65.136	65.136	55.69099999999998	55.69099999999998	55.69099999999998	55.69099999999998
2082-04-30	81.73299999999996	81.73299999999996	81.73299999999996	81.73299999999996	143.36800000000002	143.36800000000002	143.36800000000002	143.36800000000002
2082-05-31	152.849	152.849	152.849	152.849	109.59900000000002	109.59900000000002	109.59900000000002	109.59900000000002
2082-06-30	155.82900000000004	155.82900000000004	155.82900000000004	155.82900000000004	244.40200000000004	244.40200000000004	244.40200000000004	244.40200000000004
2082-07-31	88.08299999999998	88.08299999999998	88.08299999999998	88.08299999999998	172.59600000000006	172.59600000000006	172.59600000000006	172.59600000000006
2082-08-31	91.706	91.706	91.706	91.706	130.63600000000002	130.63600000000002	130.63600000000002	130.63600000000002
2082-09-30	173.98300000000006	173.98300000000006	173.98300000000006	173.98300000000006	142.668	142.668	142.668	142.668
2082-10-31	50.577	50.577	50.577	50.577	51.690000000000005	51.690000000000005	51.690000000000005	51.690000000000005
2082-11-30	88.93699999999998	88.93699999999998	88.93699999999998	88.93699999999998	19.439	19.439	19.439	19.439
2082-12-31	29.60299999999999	29.60299999999999	29.60299999999999	29.60299999999999	60.912000000000006	60.912000000000006	60.912000000000006	60.912000000000006
2083-01-31	165.48999999999998	165.48999999999998	165.48999999999998	165.48999999999998	16.639000000000003	16.639000000000003	16.639000000000003	16.639000000000003
2083-02-28	58.849999999999994	58.849999999999994	58.849999999999994	58.849999999999994	0.0	0.0	0.0	0.0
2083-03-31	49.090999999999994	49.090999999999994	49.090999999999994	49.090999999999994	32.963	32.963	32.963	32.963
2083-04-30	114.02300000000005	114.02300000000005	114.02300000000005	114.02300000000005	97.23500000000001	97.23500000000001	97.23500000000001	97.23500000000001
2083-05-31	214.48900000000003	214.48900000000003	214.48900000000003	214.48900000000003	215.97300000000004	215.97300000000004	215.97300000000004	215.97300000000004
2083-06-30	203.97100000000003	203.97100000000003	203.97100000000003	203.97100000000003	85.65500000000003	85.65500000000003	85.65500000000003	85.65500000000003
2083-07-31	252.63099999999991	252.63099999999991	252.63099999999991	252.63099999999991	209.97299999999993	209.97299999999993	209.97299999999993	209.97299999999993
2083-08-31	338.8399999999999	338.8399999999999	338.8399999999999	338.8399999999999	134.803	134.803	134.803	134.803
2083-09-30	219.28199999999998	219.28199999999998	219.28199999999998	219.28199999999998	146.94100000000003	146.94100000000003	146.94100000000003	146.94100000000003
2083-10-31	107.36900000000001	107.36900000000001	107.36900000000001	107.36900000000001	73.40200000000002	73.40200000000002	73.40200000000002	73.40200000000002
2083-11-30	75.58899999999998	75.58899999999998	75.58899999999998	75.58899999999998	20.732	20.732	20.732	20.732
2083-12-31	160.76699999999994	160.76699999999994	160.76699999999994	160.76699999999994	42.925999999999995	42.925999999999995	42.925999999999995	42.925999999999995
2084-01-31	40.647	40.647	40.647	40.647	46.94799999999999	46.94799999999999	46.94799999999999	46.94799999999999
2084-02-29	7.692	7.692	7.692	7.692	32.056	32.056	32.056	32.056
2084-03-31	53.92	53.92	53.92	53.92	66.999	66.999	66.999	66.999
2084-04-30	159.98899999999998	159.98899999999998	159.98899999999998	159.98899999999998	127.25700000000002	127.25700000000002	127.25700000000002	127.25700000000002
2084-05-31	172.22099999999995	172.22099999999995	172.22099999999995	172.22099999999995	129.34100000000007	129.34100000000007	129.34100000000007	129.34100000000007
2084-06-30	232.767	232.767	232.767	232.767	158.90899999999996	158.90899999999996	158.90899999999996	158.90899999999996
2084-07-31	215.88100000000006	215.88100000000006	215.88100000000006	215.88100000000006	171.77900000000002	171.77900000000002	171.77900000000002	171.77900000000002
2084-08-31	282.697	282.697	282.697	282.697	153.84499999999997	153.84499999999997	153.84499999999997	153.84499999999997
2084-09-30	91.229	91.229	91.229	91.229	90.70500000000001	90.70500000000001	90.70500000000001	90.70500000000001
2084-10-31	15.266	15.266	15.266	15.266	15.568	15.568	15.568	15.568
2084-11-30	224.18599999999998	224.18599999999998	224.18599999999998	224.18599999999998	0.0	0.0	0.0	0.0
2084-12-31	72.015	72.015	72.015	72.015	45.958000000000006	45.958000000000006	45.958000000000006	45.958000000000006
2085-01-31	130.01099999999997	130.01099999999997	130.01099999999997	130.01099999999997	8.273	8.273	8.273	8.273
2085-02-28	188.3709999999999	188.3709999999999	188.3709999999999	188.3709999999999	80.531	80.531	80.531	80.531
2085-03-31	62.79399999999999	62.79399999999999	62.79399999999999	62.79399999999999	106.79499999999999	106.79499999999999	106.79499999999999	106.79499999999999
2085-04-30	117.38600000000005	117.38600000000005	117.38600000000005	117.38600000000005	129.54099999999997	129.54099999999997	129.54099999999997	129.54099999999997
2085-05-31	206.881	206.881	206.881	206.881	122.18499999999999	122.18499999999999	122.18499999999999	122.18499999999999
2085-06-30	187.73000000000002	187.73000000000002	187.73000000000002	187.73000000000002	194.96099999999996	194.96099999999996	194.96099999999996	194.96099999999996
2085-07-31	228.21299999999997	228.21299999999997	228.21299999999997	228.21299999999997	386.7779999999999	386.7779999999999	386.7779999999999	386.7779999999999
2085-08-31	297.7519999999999	297.7519999999999	297.7519999999999	297.7519999999999	146.31900000000005	146.31900000000005	146.31900000000005	146.31900000000005
2085-09-30	50.937	50.937	50.937	50.937	194.72299999999993	194.72299999999993	194.72299999999993	194.72299999999993
2085-10-31	135.555	135.555	135.555	135.555	35.428000000000004	35.428000000000004	35.428000000000004	35.428000000000004
2085-11-30	258.89100000000013	258.89100000000013	258.89100000000013	258.89100000000013	25.512	25.512	25.512	25.512
2085-12-31	141.69899999999996	141.69899999999996	141.69899999999996	141.69899999999996	3.0689999999999995	3.0689999999999995	3.0689999999999995	3.0689999999999995
2086-01-31	248.64100000000002	248.64100000000002	248.64100000000002	248.64100000000002	97.349	97.349	97.349	97.349
2086-02-28	217.04100000000005	217.04100000000005	217.04100000000005	217.04100000000005	64.426	64.426	64.426	64.426
2086-03-31	136.56299999999996	136.56299999999996	136.56299999999996	136.56299999999996	59.05200000000001	59.05200000000001	59.05200000000001	59.05200000000001
2086-04-30	151.48300000000003	151.48300000000003	151.48300000000003	151.48300000000003	90.00200000000001	90.00200000000001	90.00200000000001	90.00200000000001
2086-05-31	189.4389999999999	189.4389999999999	189.4389999999999	189.4389999999999	141.91300000000007	141.91300000000007	141.91300000000007	141.91300000000007
2086-06-30	110.93299999999999	110.93299999999999	110.93299999999999	110.93299999999999	191.222	191.222	191.222	191.222
2086-07-31	103.535	103.535	103.535	103.535	194.859	194.859	194.859	194.859
2086-08-31	182.96200000000002	182.96200000000002	182.96200000000002	182.96200000000002	277.383	277.383	277.383	277.383
2086-09-30	92.69500000000002	92.69500000000002	92.69500000000002	92.69500000000002	163.99700000000004	163.99700000000004	163.99700000000004	163.99700000000004
2086-10-31	115.68700000000004	115.68700000000004	115.68700000000004	115.68700000000004	76.14699999999999	76.14699999999999	76.14699999999999	76.14699999999999
2086-11-30	143.45800000000003	143.45800000000003	143.45800000000003	143.45800000000003	131.88300000000004	131.88300000000004	131.88300000000004	131.88300000000004
2086-12-31	151.29200000000003	151.29200000000003	151.29200000000003	151.29200000000003	167.67499999999998	167.67499999999998	167.67499999999998	167.67499999999998
2087-01-31	140.89	140.89	140.89	140.89	118.436	118.436	118.436	118.436
2087-02-28	24.505	24.505	24.505	24.505	66.669	66.669	66.669	66.669
2087-03-31	145.31500000000003	145.31500000000003	145.31500000000003	145.31500000000003	42.699999999999996	42.699999999999996	42.699999999999996	42.699999999999996
2087-04-30	84.32700000000001	84.32700000000001	84.32700000000001	84.32700000000001	223.452	223.452	223.452	223.452
2087-05-31	158.39599999999993	158.39599999999993	158.39599999999993	158.39599999999993	110.23299999999999	110.23299999999999	110.23299999999999	110.23299999999999
2087-06-30	234.85500000000002	234.85500000000002	234.85500000000002	234.85500000000002	129.91700000000003	129.91700000000003	129.91700000000003	129.91700000000003
2087-07-31	348.6030000000001	348.6030000000001	348.6030000000001	348.6030000000001	208.64500000000004	208.64500000000004	208.64500000000004	208.64500000000004
2087-08-31	268.44	268.44	268.44	268.44	94.997	94.997	94.997	94.997
2087-09-30	72.62799999999999	72.62799999999999	72.62799999999999	72.62799999999999	57.834	57.834	57.834	57.834
2087-10-31	51.512	51.512	51.512	51.512	89.043	89.043	89.043	89.043
2087-11-30	143.538	143.538	143.538	143.538	31.264	31.264	31.264	31.264
2087-12-31	120.235	120.235	120.235	120.235	147.812	147.812	147.812	147.812
2088-01-31	69.00000000000001	69.00000000000001	69.00000000000001	69.00000000000001	100.30999999999999	100.30999999999999	100.30999999999999	100.30999999999999
2088-02-29	106.71000000000001	106.71000000000001	106.71000000000001	106.71000000000001	6.356	6.356	6.356	6.356
2088-03-31	150.77499999999998	150.77499999999998	150.77499999999998	150.77499999999998	61.624	61.624	61.624	61.624
2088-04-30	138.07799999999995	138.07799999999995	138.07799999999995	138.07799999999995	190.387	190.387	190.387	190.387
2088-05-31	134.52100000000002	134.52100000000002	134.52100000000002	134.52100000000002	180.38799999999998	180.38799999999998	180.38799999999998	180.38799999999998
2088-06-30	220.01399999999995	220.01399999999995	220.01399999999995	220.01399999999995	144.95900000000003	144.95900000000003	144.95900000000003	144.95900000000003
2088-07-31	77.325	77.325	77.325	77.325	279.91099999999994	279.91099999999994	279.91099999999994	279.91099999999994
2088-08-31	154.166	154.166	154.166	154.166	99.28499999999998	99.28499999999998	99.28499999999998	99.28499999999998
2088-09-30	58.771000000000015	58.771000000000015	58.771000000000015	58.771000000000015	52.541000000000004	52.541000000000004	52.541000000000004	52.541000000000004
2088-10-31	138.35000000000002	138.35000000000002	138.35000000000002	138.35000000000002	12.773	12.773	12.773	12.773
2088-11-30	112.74499999999996	112.74499999999996	112.74499999999996	112.74499999999996	153.99800000000002	153.99800000000002	153.99800000000002	153.99800000000002
2088-12-31	93.88400000000001	93.88400000000001	93.88400000000001	93.88400000000001	17.451	17.451	17.451	17.451
2089-01-31	45.53000000000001	45.53000000000001	45.53000000000001	45.53000000000001	176.70499999999998	176.70499999999998	176.70499999999998	176.70499999999998
2089-02-28	58.50399999999999	58.50399999999999	58.50399999999999	58.50399999999999	114.24300000000002	114.24300000000002	114.24300000000002	114.24300000000002
2089-03-31	44.575	44.575	44.575	44.575	113.19199999999996	113.19199999999996	113.19199999999996	113.19199999999996
2089-04-30	136.98000000000002	136.98000000000002	136.98000000000002	136.98000000000002	80.15699999999998	80.15699999999998	80.15699999999998	80.15699999999998
2089-05-31	87.64299999999999	87.64299999999999	87.64299999999999	87.64299999999999	203.27799999999993	203.27799999999993	203.27799999999993	203.27799999999993
2089-06-30	132.344	132.344	132.344	132.344	149.389	149.389	149.389	149.389
2089-07-31	52.12300000000001	52.12300000000001	52.12300000000001	52.12300000000001	334.92699999999985	334.92699999999985	334.92699999999985	334.92699999999985
2089-08-31	66.33699999999999	66.33699999999999	66.33699999999999	66.33699999999999	70.523	70.523	70.523	70.523
2089-09-30	37.644000000000005	37.644000000000005	37.644000000000005	37.644000000000005	94.57300000000001	94.57300000000001	94.57300000000001	94.57300000000001
