datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2011-09-30	11.70697777777778	11.70697777777778	11.70697777777778	11.70697777777778	12.764061111111118	12.764061111111118	12.764061111111118	12.764061111111118
2011-10-31	8.418212365591385	8.418212365591385	8.418212365591385	8.418212365591385	10.57758467741935	10.57758467741935	10.57758467741935	10.57758467741935
2011-11-30	0.007141666666666208	0.007141666666666208	0.007141666666666208	0.007141666666666208	6.039093055555553	6.039093055555553	6.039093055555553	6.039093055555553
2011-12-31	-1.415552419354838	-1.415552419354838	-1.415552419354838	-1.415552419354838	1.0740631720430085	1.0740631720430085	1.0740631720430085	1.0740631720430085
2012-01-31	-3.3652822580645148	-3.3652822580645148	-3.3652822580645148	-3.3652822580645148	-2.2734798387096773	-2.2734798387096773	-2.2734798387096773	-2.2734798387096773
2012-02-29	-5.12365517241379	-5.12365517241379	-5.12365517241379	-5.12365517241379	-0.9091307471264372	-0.9091307471264372	-0.9091307471264372	-0.9091307471264372
2012-03-31	-1.3594959677419358	-1.3594959677419358	-1.3594959677419358	-1.3594959677419358	0.605221774193547	0.605221774193547	0.605221774193547	0.605221774193547
2012-04-30	1.5137041666666666	1.5137041666666666	1.5137041666666666	1.5137041666666666	2.567575000000001	2.567575000000001	2.567575000000001	2.567575000000001
2012-05-31	8.120014784946234	8.120014784946234	8.120014784946234	8.120014784946234	10.659130376344082	10.659130376344082	10.659130376344082	10.659130376344082
2012-06-30	8.980484722222213	8.980484722222213	8.980484722222213	8.980484722222213	14.506201388888904	14.506201388888904	14.506201388888904	14.506201388888904
2012-07-31	14.098711021505373	14.098711021505373	14.098711021505373	14.098711021505373	16.40838978494625	16.40838978494625	16.40838978494625	16.40838978494625
2012-08-31	12.570116935483865	12.570116935483865	12.570116935483865	12.570116935483865	14.573604838709667	14.573604838709667	14.573604838709667	14.573604838709667
2012-09-30	9.417743055555562	9.417743055555562	9.417743055555562	9.417743055555562	16.377640277777783	16.377640277777783	16.377640277777783	16.377640277777783
2012-10-31	7.682369623655914	7.682369623655914	7.682369623655914	7.682369623655914	13.191977150537637	13.191977150537637	13.191977150537637	13.191977150537637
2012-11-30	1.648524999999998	1.648524999999998	1.648524999999998	1.648524999999998	7.322506944444443	7.322506944444443	7.322506944444443	7.322506944444443
2012-12-31	-1.358692204301075	-1.358692204301075	-1.358692204301075	-1.358692204301075	-0.1617217741935482	-0.1617217741935482	-0.1617217741935482	-0.1617217741935482
2013-01-31	-3.581932795698924	-3.581932795698924	-3.581932795698924	-3.581932795698924	-0.6223629032258067	-0.6223629032258067	-0.6223629032258067	-0.6223629032258067
2013-02-28	-0.18691517857142892	-0.18691517857142892	-0.18691517857142892	-0.18691517857142892	2.9740654761904786	2.9740654761904786	2.9740654761904786	2.9740654761904786
2013-03-31	3.399619623655912	3.399619623655912	3.399619623655912	3.399619623655912	10.421319892473127	10.421319892473127	10.421319892473127	10.421319892473127
2013-04-30	3.525562500000001	3.525562500000001	3.525562500000001	3.525562500000001	7.210023611111102	7.210023611111102	7.210023611111102	7.210023611111102
2013-05-31	10.678887096774183	10.678887096774183	10.678887096774183	10.678887096774183	12.982786290322592	12.982786290322592	12.982786290322592	12.982786290322592
2013-06-30	12.191933333333335	12.191933333333335	12.191933333333335	12.191933333333335	13.044030555555556	13.044030555555556	13.044030555555556	13.044030555555556
2013-07-31	16.22663172043012	16.22663172043012	16.22663172043012	16.22663172043012	18.65881048387098	18.65881048387098	18.65881048387098	18.65881048387098
2013-08-31	15.173795698924733	15.173795698924733	15.173795698924733	15.173795698924733	17.691147849462375	17.691147849462375	17.691147849462375	17.691147849462375
2013-09-30	12.775883333333335	12.775883333333335	12.775883333333335	12.775883333333335	14.31551666666666	14.31551666666666	14.31551666666666	14.31551666666666
2013-10-31	6.906524193548392	6.906524193548392	6.906524193548392	6.906524193548392	6.859838709677417	6.859838709677417	6.859838709677417	6.859838709677417
2013-11-30	2.038902777777778	2.038902777777778	2.038902777777778	2.038902777777778	3.173418055555556	3.173418055555556	3.173418055555556	3.173418055555556
2013-12-31	-2.405212365591397	-2.405212365591397	-2.405212365591397	-2.405212365591397	0.19679166666666642	0.19679166666666642	0.19679166666666642	0.19679166666666642
2014-01-31	-2.6360120967741936	-2.6360120967741936	-2.6360120967741936	-2.6360120967741936	-3.6635013440860207	-3.6635013440860207	-3.6635013440860207	-3.6635013440860207
2014-02-28	-3.0194866071428583	-3.0194866071428583	-3.0194866071428583	-3.0194866071428583	-4.492683035714279	-4.492683035714279	-4.492683035714279	-4.492683035714279
2014-03-31	1.8389220430107522	1.8389220430107522	1.8389220430107522	1.8389220430107522	1.7334650537634413	1.7334650537634413	1.7334650537634413	1.7334650537634413
2014-04-30	3.068952777777777	3.068952777777777	3.068952777777777	3.068952777777777	10.291936111111115	10.291936111111115	10.291936111111115	10.291936111111115
2014-05-31	8.74541532258064	8.74541532258064	8.74541532258064	8.74541532258064	12.703099462365596	12.703099462365596	12.703099462365596	12.703099462365596
2014-06-30	8.731962500000003	8.731962500000003	8.731962500000003	8.731962500000003	14.541519444444445	14.541519444444445	14.541519444444445	14.541519444444445
2014-07-31	14.218388440860224	14.218388440860224	14.218388440860224	14.218388440860224	16.360004032258068	16.360004032258068	16.360004032258068	16.360004032258068
2014-08-31	12.84032526881721	12.84032526881721	12.84032526881721	12.84032526881721	17.576126344086028	17.576126344086028	17.576126344086028	17.576126344086028
2014-09-30	11.55443611111111	11.55443611111111	11.55443611111111	11.55443611111111	13.290026388888883	13.290026388888883	13.290026388888883	13.290026388888883
2014-10-31	6.263928763440854	6.263928763440854	6.263928763440854	6.263928763440854	8.710967741935473	8.710967741935473	8.710967741935473	8.710967741935473
2014-11-30	1.8632486111111108	1.8632486111111108	1.8632486111111108	1.8632486111111108	4.839454166666668	4.839454166666668	4.839454166666668	4.839454166666668
2014-12-31	-2.1453844086021476	-2.1453844086021476	-2.1453844086021476	-2.1453844086021476	3.5953749999999998	3.5953749999999998	3.5953749999999998	3.5953749999999998
2015-01-31	-2.7136491935483877	-2.7136491935483877	-2.7136491935483877	-2.7136491935483877	-1.1188709677419364	-1.1188709677419364	-1.1188709677419364	-1.1188709677419364
2015-02-28	-5.801610119047619	-5.801610119047619	-5.801610119047619	-5.801610119047619	0.9076666666666672	0.9076666666666672	0.9076666666666672	0.9076666666666672
2015-03-31	-2.608145161290324	-2.608145161290324	-2.608145161290324	-2.608145161290324	2.3746397849462384	2.3746397849462384	2.3746397849462384	2.3746397849462384
2015-04-30	7.433806944444445	7.433806944444445	7.433806944444445	7.433806944444445	3.727344444444444	3.727344444444444	3.727344444444444	3.727344444444444
2015-05-31	11.91102688172042	11.91102688172042	11.91102688172042	11.91102688172042	12.807102150537634	12.807102150537634	12.807102150537634	12.807102150537634
2015-06-30	13.125779166666671	13.125779166666671	13.125779166666671	13.125779166666671	16.514444444444422	16.514444444444422	16.514444444444422	16.514444444444422
2015-07-31	19.22245295698925	19.22245295698925	19.22245295698925	19.22245295698925	19.015650537634418	19.015650537634418	19.015650537634418	19.015650537634418
2015-08-31	20.409619623655907	20.409619623655907	20.409619623655907	20.409619623655907	17.582564516129022	17.582564516129022	17.582564516129022	17.582564516129022
2015-09-30	13.665422222222212	13.665422222222212	13.665422222222212	13.665422222222212	11.506394444444451	11.506394444444451	11.506394444444451	11.506394444444451
2015-10-31	8.797986559139781	8.797986559139781	8.797986559139781	8.797986559139781	13.009470430107527	13.009470430107527	13.009470430107527	13.009470430107527
2015-11-30	3.7961583333333326	3.7961583333333326	3.7961583333333326	3.7961583333333326	4.383488888888887	4.383488888888887	4.383488888888887	4.383488888888887
2015-12-31	1.7311465053763437	1.7311465053763437	1.7311465053763437	1.7311465053763437	4.053509408602152	4.053509408602152	4.053509408602152	4.053509408602152
2016-01-31	-0.873822580645163	-0.873822580645163	-0.873822580645163	-0.873822580645163	0.7003024193548376	0.7003024193548376	0.7003024193548376	0.7003024193548376
2016-02-29	-0.7162068965517239	-0.7162068965517239	-0.7162068965517239	-0.7162068965517239	4.408278735632183	4.408278735632183	4.408278735632183	4.408278735632183
2016-03-31	3.8376370967741913	3.8376370967741913	3.8376370967741913	3.8376370967741913	2.8057029569892493	2.8057029569892493	2.8057029569892493	2.8057029569892493
2016-04-30	2.015983333333333	2.015983333333333	2.015983333333333	2.015983333333333	10.82596527777777	10.82596527777777	10.82596527777777	10.82596527777777
2016-05-31	8.061518817204293	8.061518817204293	8.061518817204293	8.061518817204293	16.6066572580645	16.6066572580645	16.6066572580645	16.6066572580645
2016-06-30	13.071827777777797	13.071827777777797	13.071827777777797	13.071827777777797	13.230568055555551	13.230568055555551	13.230568055555551	13.230568055555551
2016-07-31	15.297918010752683	15.297918010752683	15.297918010752683	15.297918010752683	16.9186935483871	16.9186935483871	16.9186935483871	16.9186935483871
2016-08-31	14.298385752688157	14.298385752688157	14.298385752688157	14.298385752688157	16.55644220430108	16.55644220430108	16.55644220430108	16.55644220430108
2016-09-30	11.947040277777763	11.947040277777763	11.947040277777763	11.947040277777763	11.330272222222218	11.330272222222218	11.330272222222218	11.330272222222218
2016-10-31	10.221928763440857	10.221928763440857	10.221928763440857	10.221928763440857	7.204829301075259	7.204829301075259	7.204829301075259	7.204829301075259
2016-11-30	4.937438888888888	4.937438888888888	4.937438888888888	4.937438888888888	2.5600583333333344	2.5600583333333344	2.5600583333333344	2.5600583333333344
2016-12-31	0.5703198924731194	0.5703198924731194	0.5703198924731194	0.5703198924731194	-1.1742916666666656	-1.1742916666666656	-1.1742916666666656	-1.1742916666666656
2017-01-31	-4.925751344086024	-4.925751344086024	-4.925751344086024	-4.925751344086024	-5.262735215053765	-5.262735215053765	-5.262735215053765	-5.262735215053765
2017-02-28	-0.457080357142857	-0.457080357142857	-0.457080357142857	-0.457080357142857	-8.072071428571425	-8.072071428571425	-8.072071428571425	-8.072071428571425
2017-03-31	2.8708508064516103	2.8708508064516103	2.8708508064516103	2.8708508064516103	5.398286290322579	5.398286290322579	5.398286290322579	5.398286290322579
2017-04-30	6.669245833333329	6.669245833333329	6.669245833333329	6.669245833333329	6.231752777777785	6.231752777777785	6.231752777777785	6.231752777777785
2017-05-31	12.527017473118283	12.527017473118283	12.527017473118283	12.527017473118283	14.399150537634405	14.399150537634405	14.399150537634405	14.399150537634405
2017-06-30	8.367015277777774	8.367015277777774	8.367015277777774	8.367015277777774	16.479865277777787	16.479865277777787	16.479865277777787	16.479865277777787
2017-07-31	15.13702688172042	15.13702688172042	15.13702688172042	15.13702688172042	19.438709677419368	19.438709677419368	19.438709677419368	19.438709677419368
2017-08-31	15.638782258064529	15.638782258064529	15.638782258064529	15.638782258064529	18.71469489247312	18.71469489247312	18.71469489247312	18.71469489247312
2017-09-30	8.657291666666673	8.657291666666673	8.657291666666673	8.657291666666673	14.158547222222213	14.158547222222213	14.158547222222213	14.158547222222213
2017-10-31	7.08836827956989	7.08836827956989	7.08836827956989	7.08836827956989	12.717405913978492	12.717405913978492	12.717405913978492	12.717405913978492
2017-11-30	-2.2682083333333303	-2.2682083333333303	-2.2682083333333303	-2.2682083333333303	4.845605555555554	4.845605555555554	4.845605555555554	4.845605555555554
2017-12-31	-3.1899771505376324	-3.1899771505376324	-3.1899771505376324	-3.1899771505376324	-2.591025537634407	-2.591025537634407	-2.591025537634407	-2.591025537634407
2018-01-31	-3.8556975806451614	-3.8556975806451614	-3.8556975806451614	-3.8556975806451614	-2.51922446236559	-2.51922446236559	-2.51922446236559	-2.51922446236559
2018-02-28	-1.0539642857142855	-1.0539642857142855	-1.0539642857142855	-1.0539642857142855	-4.8941264880952335	-4.8941264880952335	-4.8941264880952335	-4.8941264880952335
2018-03-31	-0.16003629032258102	-0.16003629032258102	-0.16003629032258102	-0.16003629032258102	3.5071599462365564	3.5071599462365564	3.5071599462365564	3.5071599462365564
2018-04-30	1.9381458333333323	1.9381458333333323	1.9381458333333323	1.9381458333333323	8.558598611111105	8.558598611111105	8.558598611111105	8.558598611111105
2018-05-31	10.727409946236556	10.727409946236556	10.727409946236556	10.727409946236556	11.995090053763429	11.995090053763429	11.995090053763429	11.995090053763429
2018-06-30	11.39233055555556	11.39233055555556	11.39233055555556	11.39233055555556	15.613508333333328	15.613508333333328	15.613508333333328	15.613508333333328
2018-07-31	15.61223387096774	15.61223387096774	15.61223387096774	15.61223387096774	19.63272311827956	19.63272311827956	19.63272311827956	19.63272311827956
2018-08-31	15.328418010752696	15.328418010752696	15.328418010752696	15.328418010752696	18.12714516129033	18.12714516129033	18.12714516129033	18.12714516129033
2018-09-30	13.139950000000006	13.139950000000006	13.139950000000006	13.139950000000006	14.768686111111085	14.768686111111085	14.768686111111085	14.768686111111085
2018-10-31	7.179591397849455	7.179591397849455	7.179591397849455	7.179591397849455	9.972538978494613	9.972538978494613	9.972538978494613	9.972538978494613
2018-11-30	1.1967361111111097	1.1967361111111097	1.1967361111111097	1.1967361111111097	1.0245680555555556	1.0245680555555556	1.0245680555555556	1.0245680555555556
2018-12-31	-3.8775846774193594	-3.8775846774193594	-3.8775846774193594	-3.8775846774193594	-2.4642002688172036	-2.4642002688172036	-2.4642002688172036	-2.4642002688172036
2019-01-31	0.04480107526881695	0.04480107526881695	0.04480107526881695	0.04480107526881695	-1.3894166666666667	-1.3894166666666667	-1.3894166666666667	-1.3894166666666667
2019-02-28	-0.9586369047619053	-0.9586369047619053	-0.9586369047619053	-0.9586369047619053	-0.626202380952381	-0.626202380952381	-0.626202380952381	-0.626202380952381
2019-03-31	1.236422043010758	1.236422043010758	1.236422043010758	1.236422043010758	2.5059395161290308	2.5059395161290308	2.5059395161290308	2.5059395161290308
2019-04-30	2.5647347222222217	2.5647347222222217	2.5647347222222217	2.5647347222222217	6.503454166666664	6.503454166666664	6.503454166666664	6.503454166666664
2019-05-31	9.076848118279576	9.076848118279576	9.076848118279576	9.076848118279576	12.959805107526874	12.959805107526874	12.959805107526874	12.959805107526874
2019-06-30	11.92162499999999	11.92162499999999	11.92162499999999	11.92162499999999	13.424722222222199	13.424722222222199	13.424722222222199	13.424722222222199
2019-07-31	15.509407258064508	15.509407258064508	15.509407258064508	15.509407258064508	17.886100806451605	17.886100806451605	17.886100806451605	17.886100806451605
2019-08-31	13.64785215053763	13.64785215053763	13.64785215053763	13.64785215053763	16.8493629032258	16.8493629032258	16.8493629032258	16.8493629032258
2019-09-30	11.056437500000005	11.056437500000005	11.056437500000005	11.056437500000005	13.251465277777775	13.251465277777775	13.251465277777775	13.251465277777775
2019-10-31	10.521676075268818	10.521676075268818	10.521676075268818	10.521676075268818	14.505119623655895	14.505119623655895	14.505119623655895	14.505119623655895
2019-11-30	2.7858930555555497	2.7858930555555497	2.7858930555555497	2.7858930555555497	10.836756944444442	10.836756944444442	10.836756944444442	10.836756944444442
2019-12-31	-5.742975806451607	-5.742975806451607	-5.742975806451607	-5.742975806451607	-0.08627419354838806	-0.08627419354838806	-0.08627419354838806	-0.08627419354838806
2020-01-31	-4.869866935483863	-4.869866935483863	-4.869866935483863	-4.869866935483863	-1.8217647849462348	-1.8217647849462348	-1.8217647849462348	-1.8217647849462348
2020-02-29	-2.7412514367816114	-2.7412514367816114	-2.7412514367816114	-2.7412514367816114	2.0655847701149415	2.0655847701149415	2.0655847701149415	2.0655847701149415
2020-03-31	0.2246209677419358	0.2246209677419358	0.2246209677419358	0.2246209677419358	6.737016129032256	6.737016129032256	6.737016129032256	6.737016129032256
2020-04-30	2.8962138888888886	2.8962138888888886	2.8962138888888886	2.8962138888888886	4.738656944444446	4.738656944444446	4.738656944444446	4.738656944444446
2020-05-31	10.622728494623663	10.622728494623663	10.622728494623663	10.622728494623663	12.735393817204315	12.735393817204315	12.735393817204315	12.735393817204315
2020-06-30	11.579263888888885	11.579263888888885	11.579263888888885	11.579263888888885	15.133798611111114	15.133798611111114	15.133798611111114	15.133798611111114
2020-07-31	16.70345564516128	16.70345564516128	16.70345564516128	16.70345564516128	18.421909946236557	18.421909946236557	18.421909946236557	18.421909946236557
2020-08-31	12.383424731182796	12.383424731182796	12.383424731182796	12.383424731182796	16.868690860215043	16.868690860215043	16.868690860215043	16.868690860215043
2020-09-30	5.730754166666665	5.730754166666665	5.730754166666665	5.730754166666665	13.976774999999998	13.976774999999998	13.976774999999998	13.976774999999998
2020-10-31	6.156724091520859	6.156724091520859	6.156724091520859	6.156724091520859	7.047372812920594	7.047372812920594	7.047372812920594	7.047372812920594
2020-11-30	-2.5921624999999993	-2.5921624999999993	-2.5921624999999993	-2.5921624999999993	6.3613166666666645	6.3613166666666645	6.3613166666666645	6.3613166666666645
2020-12-31	-0.06646774193548376	-0.06646774193548376	-0.06646774193548376	-0.06646774193548376	2.618544354838711	2.618544354838711	2.618544354838711	2.618544354838711
2021-01-31	-2.409206989247309	-2.409206989247309	-2.409206989247309	-2.409206989247309	-1.0805645161290307	-1.0805645161290307	-1.0805645161290307	-1.0805645161290307
2021-02-28	-1.6312440476190464	-1.6312440476190464	-1.6312440476190464	-1.6312440476190464	-0.8437068452380954	-0.8437068452380954	-0.8437068452380954	-0.8437068452380954
2021-03-31	1.1188548387096784	1.1188548387096784	1.1188548387096784	1.1188548387096784	-0.5926357526881721	-0.5926357526881721	-0.5926357526881721	-0.5926357526881721
2021-04-30	4.679947222222222	4.679947222222222	4.679947222222222	4.679947222222222	6.876415277777779	6.876415277777779	6.876415277777779	6.876415277777779
2021-05-31	7.939631720430117	7.939631720430117	7.939631720430117	7.939631720430117	15.883364247311844	15.883364247311844	15.883364247311844	15.883364247311844
2021-06-30	9.36139861111111	9.36139861111111	9.36139861111111	9.36139861111111	14.580136111111115	14.580136111111115	14.580136111111115	14.580136111111115
2021-07-31	14.207908602150537	14.207908602150537	14.207908602150537	14.207908602150537	17.336732526881722	17.336732526881722	17.336732526881722	17.336732526881722
2021-08-31	15.775616935483853	15.775616935483853	15.775616935483853	15.775616935483853	19.106990591397864	19.106990591397864	19.106990591397864	19.106990591397864
2021-09-30	12.048168055555536	12.048168055555536	12.048168055555536	12.048168055555536	14.39178611111112	14.39178611111112	14.39178611111112	14.39178611111112
2021-10-31	8.67500940860215	8.67500940860215	8.67500940860215	8.67500940860215	10.825541666666675	10.825541666666675	10.825541666666675	10.825541666666675
2021-11-30	0.07280555555555474	0.07280555555555474	0.07280555555555474	0.07280555555555474	6.935373611111109	6.935373611111109	6.935373611111109	6.935373611111109
2021-12-31	-3.8125389784946218	-3.8125389784946218	-3.8125389784946218	-3.8125389784946218	1.5515685483870982	1.5515685483870982	1.5515685483870982	1.5515685483870982
2022-01-31	-1.3027029569892454	-1.3027029569892454	-1.3027029569892454	-1.3027029569892454	1.0064408602150539	1.0064408602150539	1.0064408602150539	1.0064408602150539
2022-02-28	-1.2086309523809542	-1.2086309523809542	-1.2086309523809542	-1.2086309523809542	-3.204142857142858	-3.204142857142858	-3.204142857142858	-3.204142857142858
2022-03-31	-0.3664583333333332	-0.3664583333333332	-0.3664583333333332	-0.3664583333333332	2.537956989247314	2.537956989247314	2.537956989247314	2.537956989247314
2022-04-30	4.873395833333335	4.873395833333335	4.873395833333335	4.873395833333335	6.948576388888885	6.948576388888885	6.948576388888885	6.948576388888885
2022-05-31	8.724229838709674	8.724229838709674	8.724229838709674	8.724229838709674	13.571635752688177	13.571635752688177	13.571635752688177	13.571635752688177
2022-06-30	11.123147222222219	11.123147222222219	11.123147222222219	11.123147222222219	13.892941666666669	13.892941666666669	13.892941666666669	13.892941666666669
2022-07-31	12.886662634408589	12.886662634408589	12.886662634408589	12.886662634408589	18.8792177419355	18.8792177419355	18.8792177419355	18.8792177419355
2022-08-31	12.449905913978489	12.449905913978489	12.449905913978489	12.449905913978489	18.67787500000003	18.67787500000003	18.67787500000003	18.67787500000003
2022-09-30	11.993697222222218	11.993697222222218	11.993697222222218	11.993697222222218	13.215924999999995	13.215924999999995	13.215924999999995	13.215924999999995
2022-10-31	7.155219086021494	7.155219086021494	7.155219086021494	7.155219086021494	8.725936827956996	8.725936827956996	8.725936827956996	8.725936827956996
2022-11-30	2.1601930555555575	2.1601930555555575	2.1601930555555575	2.1601930555555575	4.084843055555548	4.084843055555548	4.084843055555548	4.084843055555548
2022-12-31	-0.8486250000000001	-0.8486250000000001	-0.8486250000000001	-0.8486250000000001	2.81932930107527	2.81932930107527	2.81932930107527	2.81932930107527
2023-01-31	-3.051374999999996	-3.051374999999996	-3.051374999999996	-3.051374999999996	4.601334677419354	4.601334677419354	4.601334677419354	4.601334677419354
2023-02-28	-1.415318452380953	-1.415318452380953	-1.415318452380953	-1.415318452380953	1.553581845238095	1.553581845238095	1.553581845238095	1.553581845238095
2023-03-31	-1.7632513440860198	-1.7632513440860198	-1.7632513440860198	-1.7632513440860198	1.1168857526881728	1.1168857526881728	1.1168857526881728	1.1168857526881728
2023-04-30	4.4055263888888865	4.4055263888888865	4.4055263888888865	4.4055263888888865	8.650363888888899	8.650363888888899	8.650363888888899	8.650363888888899
2023-05-31	9.177193548387107	9.177193548387107	9.177193548387107	9.177193548387107	13.6093561827957	13.6093561827957	13.6093561827957	13.6093561827957
2023-06-30	12.293661111111097	12.293661111111097	12.293661111111097	12.293661111111097	15.63906666666665	15.63906666666665	15.63906666666665	15.63906666666665
2023-07-31	15.4094260752688	15.4094260752688	15.4094260752688	15.4094260752688	17.72711827956989	17.72711827956989	17.72711827956989	17.72711827956989
2023-08-31	16.070061827956984	16.070061827956984	16.070061827956984	16.070061827956984	17.5413252688172	17.5413252688172	17.5413252688172	17.5413252688172
2023-09-30	12.101615277777773	12.101615277777773	12.101615277777773	12.101615277777773	13.82719861111112	13.82719861111112	13.82719861111112	13.82719861111112
2023-10-31	8.298991935483865	8.298991935483865	8.298991935483865	8.298991935483865	11.561928763440873	11.561928763440873	11.561928763440873	11.561928763440873
2023-11-30	3.6447291666666652	3.6447291666666652	3.6447291666666652	3.6447291666666652	7.45950416666666	7.45950416666666	7.45950416666666	7.45950416666666
2023-12-31	1.941590053763443	1.941590053763443	1.941590053763443	1.941590053763443	-1.6566196236559134	-1.6566196236559134	-1.6566196236559134	-1.6566196236559134
2024-01-31	-1.3448118279569896	-1.3448118279569896	-1.3448118279569896	-1.3448118279569896	-4.104627688172042	-4.104627688172042	-4.104627688172042	-4.104627688172042
2024-02-29	-1.9854353448275865	-1.9854353448275865	-1.9854353448275865	-1.9854353448275865	3.9450833333333284	3.9450833333333284	3.9450833333333284	3.9450833333333284
2024-03-31	0.039971774193548214	0.039971774193548214	0.039971774193548214	0.039971774193548214	6.523997311827959	6.523997311827959	6.523997311827959	6.523997311827959
2024-04-30	6.494216666666656	6.494216666666656	6.494216666666656	6.494216666666656	5.515825000000001	5.515825000000001	5.515825000000001	5.515825000000001
2024-05-31	11.794239247311829	11.794239247311829	11.794239247311829	11.794239247311829	12.431622311827946	12.431622311827946	12.431622311827946	12.431622311827946
2024-06-30	14.515844444444433	14.515844444444433	14.515844444444433	14.515844444444433	16.895958333333347	16.895958333333347	16.895958333333347	16.895958333333347
2024-07-31	14.673293010752682	14.673293010752682	14.673293010752682	14.673293010752682	20.045825268817246	20.045825268817246	20.045825268817246	20.045825268817246
2024-08-31	12.9687123655914	12.9687123655914	12.9687123655914	12.9687123655914	19.125529569892482	19.125529569892482	19.125529569892482	19.125529569892482
2024-09-30	10.039234722222236	10.039234722222236	10.039234722222236	10.039234722222236	11.822375000000008	11.822375000000008	11.822375000000008	11.822375000000008
2024-10-31	4.206619623655914	4.206619623655914	4.206619623655914	4.206619623655914	9.771557795698934	9.771557795698934	9.771557795698934	9.771557795698934
2024-11-30	0.9230736111111111	0.9230736111111111	0.9230736111111111	0.9230736111111111	3.5755124999999963	3.5755124999999963	3.5755124999999963	3.5755124999999963
2024-12-31	0.6698131720430119	0.6698131720430119	0.6698131720430119	0.6698131720430119	2.389431451612904	2.389431451612904	2.389431451612904	2.389431451612904
2025-01-31	-0.5092311827956988	-0.5092311827956988	-0.5092311827956988	-0.5092311827956988	-0.3490497311827953	-0.3490497311827953	-0.3490497311827953	-0.3490497311827953
2025-02-28	-0.6669642857142857	-0.6669642857142857	-0.6669642857142857	-0.6669642857142857	-2.371242559523806	-2.371242559523806	-2.371242559523806	-2.371242559523806
2025-03-31	4.099452956989245	4.099452956989245	4.099452956989245	4.099452956989245	4.076721774193547	4.076721774193547	4.076721774193547	4.076721774193547
2025-04-30	4.254718055555552	4.254718055555552	4.254718055555552	4.254718055555552	8.994218055555553	8.994218055555553	8.994218055555553	8.994218055555553
2025-05-31	11.956067204301096	11.956067204301096	11.956067204301096	11.956067204301096	15.310901881720405	15.310901881720405	15.310901881720405	15.310901881720405
2025-06-30	12.796551388888892	12.796551388888892	12.796551388888892	12.796551388888892	16.552366666666668	16.552366666666668	16.552366666666668	16.552366666666668
2025-07-31	13.830290322580641	13.830290322580641	13.830290322580641	13.830290322580641	18.77340860215054	18.77340860215054	18.77340860215054	18.77340860215054
2025-08-31	13.190235215053768	13.190235215053768	13.190235215053768	13.190235215053768	19.748744623655927	19.748744623655927	19.748744623655927	19.748744623655927
2025-09-30	11.173587499999988	11.173587499999988	11.173587499999988	11.173587499999988	16.32369305555554	16.32369305555554	16.32369305555554	16.32369305555554
2025-10-31	7.0231532258064435	7.0231532258064435	7.0231532258064435	7.0231532258064435	11.613342741935478	11.613342741935478	11.613342741935478	11.613342741935478
2025-11-30	4.1369319444444415	4.1369319444444415	4.1369319444444415	4.1369319444444415	10.117595833333342	10.117595833333342	10.117595833333342	10.117595833333342
2025-12-31	-1.129290322580645	-1.129290322580645	-1.129290322580645	-1.129290322580645	-2.0089596774193543	-2.0089596774193543	-2.0089596774193543	-2.0089596774193543
2026-01-31	-1.6351478494623655	-1.6351478494623655	-1.6351478494623655	-1.6351478494623655	-9.639010752688181	-9.639010752688181	-9.639010752688181	-9.639010752688181
2026-02-28	-2.42809523809524	-2.42809523809524	-2.42809523809524	-2.42809523809524	-2.1557648809523777	-2.1557648809523777	-2.1557648809523777	-2.1557648809523777
2026-03-31	3.216665322580643	3.216665322580643	3.216665322580643	3.216665322580643	1.654872311827956	1.654872311827956	1.654872311827956	1.654872311827956
2026-04-30	1.884858333333334	1.884858333333334	1.884858333333334	1.884858333333334	6.708463888888886	6.708463888888886	6.708463888888886	6.708463888888886
2026-05-31	9.620239247311822	9.620239247311822	9.620239247311822	9.620239247311822	14.437271505376344	14.437271505376344	14.437271505376344	14.437271505376344
2026-06-30	9.136362500000008	9.136362500000008	9.136362500000008	9.136362500000008	17.403941666666658	17.403941666666658	17.403941666666658	17.403941666666658
2026-07-31	17.491178763440857	17.491178763440857	17.491178763440857	17.491178763440857	21.406677419354814	21.406677419354814	21.406677419354814	21.406677419354814
2026-08-31	16.95017876344085	16.95017876344085	16.95017876344085	16.95017876344085	21.08448924731181	21.08448924731181	21.08448924731181	21.08448924731181
2026-09-30	14.521973611111093	14.521973611111093	14.521973611111093	14.521973611111093	17.354906944444465	17.354906944444465	17.354906944444465	17.354906944444465
2026-10-31	8.738631720430117	8.738631720430117	8.738631720430117	8.738631720430117	13.454110215053735	13.454110215053735	13.454110215053735	13.454110215053735
2026-11-30	3.9281222222222216	3.9281222222222216	3.9281222222222216	3.9281222222222216	3.65365694444444	3.65365694444444	3.65365694444444	3.65365694444444
2026-12-31	-2.2886438172043024	-2.2886438172043024	-2.2886438172043024	-2.2886438172043024	1.2006854838709673	1.2006854838709673	1.2006854838709673	1.2006854838709673
2027-01-31	-2.0966424731182802	-2.0966424731182802	-2.0966424731182802	-2.0966424731182802	-2.4503696236559143	-2.4503696236559143	-2.4503696236559143	-2.4503696236559143
2027-02-28	-2.707970238095239	-2.707970238095239	-2.707970238095239	-2.707970238095239	-0.5035580357142857	-0.5035580357142857	-0.5035580357142857	-0.5035580357142857
